,local_acc,local_loss
0,0.41280241935483875,1.090872883796692
1,0.5236895161290323,1.084821343421936
2,0.5075604838709677,1.0814523100852966
3,0.8094758064516129,1.0715739130973816
4,0.7787298387096775,1.0677464008331299
5,0.888608870967742,1.0606359839439392
6,0.7605846774193548,1.0619217157363892
7,0.7943548387096775,1.0537795424461365
8,0.8099798387096775,1.0491514801979065
9,0.8245967741935484,1.0404353737831116
10,0.7938508064516129,1.037770390510559
11,0.7626008064516129,1.0311737656593323
12,0.8094758064516129,1.0251661539077759
13,0.7767137096774194,1.0172595977783203
14,0.8412298387096775,1.0117061734199524
15,0.7772177419354839,1.0093957483768463
16,0.7777217741935484,0.9983453154563904
17,0.7459677419354839,0.9960636794567108
18,0.841733870967742,0.9845656454563141
19,0.8099798387096775,0.9766504764556885
20,0.8245967741935484,0.970123678445816
21,0.7459677419354839,0.9683888554573059
22,0.920866935483871,0.961622804403305
23,0.8891129032258065,0.9471463859081268
24,0.920866935483871,0.9387246072292328
25,0.953125,0.9319323301315308
26,0.8881048387096775,0.9215030372142792
27,0.9047379032258065,0.9138060212135315
28,0.9682459677419355,0.9075720906257629
29,0.984375,0.896786242723465
30,0.96875,0.893198549747467
31,0.984375,0.880339652299881
32,1.0,0.8700446784496307
33,1.0,0.8620386719703674
34,1.0,0.859425812959671
35,1.0,0.8472128212451935
36,1.0,0.8437457978725433
37,1.0,0.8359321057796478
38,1.0,0.8242377638816833
39,1.0,0.8221359848976135
40,0.9838709677419355,0.8102549612522125
41,0.984375,0.807582825422287
42,0.984375,0.7957150638103485
43,1.0,0.7887017130851746
44,1.0,0.777353435754776
45,1.0,0.7731575667858124
46,0.9838709677419355,0.7674620449542999
47,0.984375,0.7553897500038147
48,0.984375,0.7511634528636932
49,1.0,0.7487181127071381
50,0.9838709677419355,0.7392025887966156
51,0.984375,0.7397512495517731
52,0.9838709677419355,0.7288154065608978
53,0.9838709677419355,0.7235336303710938
54,0.984375,0.7153679430484772
55,0.9838709677419355,0.7145529687404633
56,0.984375,0.7103512585163116
57,0.984375,0.7086946368217468
58,0.9838709677419355,0.7002020180225372
59,0.984375,0.6926275789737701
60,0.9838709677419355,0.6920366585254669
61,0.984375,0.6892156600952148
62,0.9838709677419355,0.6790499091148376
63,0.984375,0.6759636402130127
64,0.9838709677419355,0.6771285831928253
65,0.9838709677419355,0.6731782555580139
66,0.984375,0.6667470932006836
67,0.984375,0.667154997587204
68,0.9838709677419355,0.6635256409645081
69,0.9838709677419355,0.6569713950157166
70,0.9838709677419355,0.6552259922027588
71,0.984375,0.6503070294857025
72,0.9838709677419355,0.6520752906799316
73,0.9838709677419355,0.6510038375854492
74,0.984375,0.6467032730579376
75,0.9838709677419355,0.6416673958301544
76,0.984375,0.6413738429546356
77,0.9838709677419355,0.6419615745544434
78,0.9838709677419355,0.6349837779998779
79,0.9838709677419355,0.6355745792388916
80,0.9838709677419355,0.634670078754425
81,0.9838709677419355,0.6349190175533295
82,0.9838709677419355,0.6318479180335999
83,0.9838709677419355,0.6286358535289764
84,0.984375,0.625289797782898
85,0.9838709677419355,0.6285636126995087
86,0.984375,0.6245535612106323
87,0.9838709677419355,0.6198500990867615
88,0.984375,0.616960197687149
89,0.9838709677419355,0.6178084313869476
90,0.984375,0.6175481975078583
91,0.9838709677419355,0.6148726940155029
92,0.984375,0.6193547248840332
93,0.9838709677419355,0.6168938279151917
94,0.9838709677419355,0.6158987581729889
95,0.9838709677419355,0.6126352250576019
96,0.9838709677419355,0.6150579154491425
97,0.984375,0.6164427101612091
98,0.984375,0.6065502762794495
99,0.984375,0.6072861552238464
