,local_acc,local_loss
0,0.6203703703703703,1.32116237282753
1,0.7861689814814815,1.1711029410362244
2,0.7618634259259259,1.1488141417503357
3,0.7881944444444444,1.1392503082752228
4,0.7740162037037037,1.1231315433979034
5,0.8321759259259259,1.08412966132164
6,0.8237847222222222,1.074555367231369
7,0.900462962962963,1.0231560319662094
8,0.9267939814814815,1.026731163263321
9,0.9267939814814815,1.00394769012928
10,0.9204282407407407,0.994665652513504
11,0.9175347222222222,0.9954916536808014
12,0.916087962962963,1.0057076215744019
13,0.9126157407407407,0.9926470518112183
14,0.9375,0.9829810559749603
15,0.9360532407407407,0.9804770052433014
16,0.9267939814814815,0.9816217869520187
17,0.9253472222222222,0.9832768142223358
18,0.9204282407407407,0.9895740449428558
19,0.916087962962963,0.9910601228475571
20,0.9175347222222222,0.9914470165967941
21,0.9282407407407407,0.987676203250885
22,0.9267939814814815,0.9801861196756363
23,0.9282407407407407,0.9811893850564957
24,0.9146412037037037,0.9864328354597092
25,0.9346064814814815,0.981597289443016
26,0.9267939814814815,0.9825297594070435
27,0.9438657407407407,0.9760236144065857
28,0.9282407407407407,0.9770705848932266
29,0.931712962962963,0.9844320714473724
30,0.9267939814814815,0.9826191663742065
31,0.9267939814814815,0.9762453436851501
32,0.9282407407407407,0.980638176202774
33,0.9282407407407407,0.9807330667972565
34,0.9331597222222222,0.9776656925678253
35,0.9360532407407407,0.9751164317131042
36,0.9360532407407407,0.9710865020751953
37,0.9267939814814815,0.9783856421709061
38,0.9409722222222222,0.9726400524377823
39,0.9282407407407407,0.9796405881643295
40,0.9346064814814815,0.9765336811542511
41,0.9296875,0.9735682010650635
42,0.9267939814814815,0.9750643968582153
43,0.923900462962963,0.9850420951843262
44,0.9438657407407407,0.9721629321575165
45,0.9346064814814815,0.973850816488266
46,0.9346064814814815,0.9762052744626999
47,0.9375,0.9713228493928909
48,0.9346064814814815,0.9719939976930618
49,0.9282407407407407,0.9824050515890121
50,0.9331597222222222,0.9775223731994629
51,0.9253472222222222,0.9772479832172394
52,0.923900462962963,0.9763041734695435
53,0.9360532407407407,0.9724417328834534
54,0.9253472222222222,0.977249801158905
55,0.9267939814814815,0.9758145213127136
56,0.923900462962963,0.98000767827034
57,0.9438657407407407,0.9706026613712311
58,0.9360532407407407,0.9712962061166763
59,0.9253472222222222,0.9772729724645615
60,0.9331597222222222,0.9754446893930435
61,0.9346064814814815,0.9724641144275665
62,0.9282407407407407,0.974745586514473
63,0.923900462962963,0.9770936816930771
64,0.9331597222222222,0.9771061837673187
65,0.9346064814814815,0.9775441735982895
66,0.931712962962963,0.9771194905042648
67,0.9375,0.9713156372308731
68,0.9360532407407407,0.9762326627969742
69,0.9346064814814815,0.9769420623779297
70,0.931712962962963,0.9742500483989716
71,0.9282407407407407,0.9749397933483124
72,0.9360532407407407,0.9720022976398468
73,0.9375,0.9676297008991241
74,0.9375,0.9701417982578278
75,0.9424189814814815,0.9676932692527771
76,0.9296875,0.9741496443748474
77,0.9346064814814815,0.974754273891449
78,0.9409722222222222,0.97052863240242
79,0.9360532407407407,0.9697549790143967
80,0.9346064814814815,0.9709951132535934
81,0.9438657407407407,0.9689272493124008
82,0.9375,0.9679326415061951
83,0.9189814814814815,0.9789504408836365
84,0.9331597222222222,0.971238449215889
85,0.9267939814814815,0.9770049899816513
86,0.9282407407407407,0.9739957451820374
87,0.9360532407407407,0.9714042246341705
88,0.9375,0.9675912410020828
89,0.9438657407407407,0.9691683202981949
90,0.9331597222222222,0.9792385548353195
91,0.9282407407407407,0.9727426469326019
92,0.9424189814814815,0.9740397185087204
93,0.9282407407407407,0.9759989380836487
94,0.939525462962963,0.9732543975114822
95,0.9360532407407407,0.9733012765645981
96,0.9253472222222222,0.9757696390151978
97,0.9210069444444444,0.9828111082315445
98,0.9360532407407407,0.9725331366062164
99,0.9360532407407407,0.9700900614261627
