,fl_acc,fl_loss
0,0.2091173835125448,1.7880964689357306
1,0.2091173835125448,1.7896816716113593
2,0.29401881720430106,1.7845071336274505
3,0.29401881720430106,1.7854302241945228
4,0.35248655913978494,1.7802293095537411
5,0.35248655913978494,1.7802887826856941
6,0.37892025089605735,1.7758698412167129
7,0.37892025089605735,1.7760403802632676
8,0.3745519713261649,1.7713885563676075
9,0.3745519713261649,1.771479715567664
10,0.41375448028673834,1.7661320163357643
11,0.41375448028673834,1.7641311758596332
12,0.42495519713261654,1.7611182517902826
13,0.42495519713261654,1.759974402279717
14,0.43111559139784944,1.7556305623823596
15,0.43111559139784944,1.7542282185221274
16,0.43111559139784944,1.750356517812257
17,0.43111559139784944,1.748847366073564
18,0.49607974910394265,1.7438314037938272
19,0.49607974910394265,1.7439268337901925
20,0.5713485663082437,1.7378497239082091
21,0.5713485663082437,1.737956261920929
22,0.550739247311828,1.7312650078086442
23,0.550739247311828,1.729393903617513
24,0.5837813620071685,1.7254938797284198
25,0.5837813620071685,1.7230297034528075
26,0.6140232974910395,1.7192588493388186
27,0.6140232974910395,1.7157156768862463
28,0.6309363799283154,1.7135129244096818
29,0.6309363799283154,1.7104338047262855
30,0.6332885304659498,1.7075964097053773
31,0.6332885304659498,1.7055648345182022
32,0.6499775985663082,1.7015329419925649
33,0.6499775985663082,1.698405483885805
34,0.6666666666666666,1.6946037392462454
35,0.6666666666666666,1.6915789089950861
36,0.6553539426523297,1.688819113598075
37,0.6553539426523297,1.6834541766498334
38,0.6561379928315413,1.6834905724371634
39,0.6561379928315413,1.6778042710099959
40,0.6377688172043011,1.6782285705689461
41,0.6377688172043011,1.6718578214606932
42,0.6517697132616488,1.6730184503780898
43,0.6517697132616488,1.669440438560716
44,0.6307123655913979,1.6686774082081293
45,0.6307123655913979,1.6626384714161087
46,0.6401209677419355,1.6642044513456282
47,0.6401209677419355,1.6598376589633048
48,0.6637544802867383,1.6608243719224007
49,0.6637544802867383,1.6545705404115532
50,0.6684587813620071,1.6565248248397664
51,0.6684587813620071,1.6502059786408037
52,0.6830197132616488,1.6530394823320451
53,0.6830197132616488,1.647470684067623
54,0.6786514336917563,1.6492958017574844
55,0.6786514336917563,1.640669719687788
56,0.6876120071684587,1.6452665008524412
57,0.6876120071684587,1.6388099991274396
58,0.7056451612903226,1.6414315764622023
59,0.7056451612903226,1.6351514494478803
60,0.7045250896057347,1.6379826440606067
61,0.7045250896057347,1.6314549192234322
62,0.7138216845878137,1.6349117858435518
63,0.7138216845878137,1.6294558130770151
64,0.7114695340501792,1.6308728020678285
65,0.7114695340501792,1.6244399006269417
66,0.7114695340501792,1.6274241555121638
67,0.7114695340501792,1.6191897903855488
68,0.7142697132616487,1.6245238511793074
69,0.7142697132616487,1.6156150800225657
70,0.7032930107526881,1.6210417760315763
71,0.7032930107526881,1.6133689184129192
72,0.6795474910394265,1.6175205464004188
73,0.6795474910394265,1.6065303941044446
74,0.7039650537634409,1.6151565403066657
75,0.7039650537634409,1.6100363712849282
76,0.719758064516129,1.6120130195412585
77,0.719758064516129,1.6039796884769881
78,0.7106854838709677,1.6086466056044384
79,0.7106854838709677,1.6039571579847787
80,0.7319668458781362,1.6063246368080057
81,0.7319668458781362,1.5992687817853208
82,0.6980286738351255,1.6037426892147268
83,0.6980286738351255,1.5900758659268148
84,0.7142697132616487,1.6013820799448157
