,local_acc,local_loss
0,0.20438218390804597,1.6092519143532062
1,0.20438218390804597,1.6093615005756248
2,0.1939655172413793,1.6099622085176666
3,0.1939655172413793,1.609381523625604
4,0.20438218390804597,1.609087771382825
5,0.21479885057471265,1.6086626628349567
6,0.1939655172413793,1.609727329221265
7,0.1939655172413793,1.609459137094432
8,0.1939655172413793,1.6093049049377441
9,0.20438218390804597,1.6089722288065944
10,0.1939655172413793,1.6093241634040043
11,0.20438218390804597,1.6084831089809024
12,0.20438218390804597,1.6079632742651577
13,0.20438218390804597,1.6075945928178985
14,0.20438218390804597,1.6065572582442185
15,0.20438218390804597,1.6048235399969693
16,0.20438218390804597,1.603236042220017
17,0.1939655172413793,1.6025360904890915
18,0.1939655172413793,1.5997273757539947
19,0.1939655172413793,1.5963340751056014
20,0.1939655172413793,1.5939078084353744
21,0.23168103448275862,1.5890122528733879
22,0.2704741379310345,1.58115881475909
23,0.3218390804597701,1.5697182416915894
24,0.3336925287356322,1.5549232877534012
25,0.3566810344827586,1.5363559558473785
26,0.41020114942528735,1.5167051183766331
27,0.44360632183908044,1.4831097537073596
28,0.4640804597701149,1.4487801255850956
29,0.5208333333333334,1.4096872354375904
30,0.5179597701149425,1.408700675799929
31,0.6016522988505747,1.3380863707641075
32,0.632183908045977,1.3099909034268609
33,0.5657327586206896,1.335372287651588
34,0.6102729885057471,1.2950048035588757
35,0.6792385057471264,1.2381275563404477
36,0.6695402298850575,1.2502068692240222
37,0.7223419540229885,1.2106722346667587
38,0.6770833333333334,1.2336074319379082
39,0.6878591954022989,1.2164045613387535
40,0.6594827586206896,1.2268250440729076
41,0.7133620689655172,1.1982845992877567
42,0.6494252873563219,1.2446910882818287
43,0.6792385057471264,1.2208290840017384
44,0.6824712643678161,1.2239245299635262
45,0.680316091954023,1.2161092511538802
46,0.6997126436781609,1.2082800495213475
47,0.6752873563218391,1.2216574035841843
48,0.6882183908045977,1.2172600565285518
49,0.7068965517241379,1.1951099243657342
