,local_acc,local_loss
0,0.4826388888888889,1.407715916633606
1,0.7604166666666666,1.1301339070002239
2,0.8645833333333334,1.0413280924161274
3,0.7638888888888888,1.1399002472559612
4,0.8645833333333334,1.039772907892863
5,0.8645833333333334,1.0399170517921448
6,0.8645833333333334,1.0492026209831238
7,0.8645833333333334,1.036173661549886
8,0.7638888888888888,1.136643886566162
9,0.8645833333333334,1.0348271330197651
10,0.7638888888888888,1.1345561345418294
11,0.8645833333333334,1.0371625622113545
12,0.8645833333333334,1.0374815265337627
13,0.8645833333333334,1.0369636416435242
14,0.6631944444444444,1.235233465830485
15,0.8645833333333334,1.0384908119837444
16,0.8645833333333334,1.0384000937143962
17,0.8645833333333334,1.0351340174674988
18,0.8645833333333334,1.035884161790212
19,0.7638888888888888,1.1312506198883057
20,0.7638888888888888,1.1348621845245361
21,0.8645833333333334,1.03426859776179
22,0.8645833333333334,1.0403789083162944
23,0.8645833333333334,1.0403177539507549
24,0.8645833333333334,1.0403262376785278
25,0.8645833333333334,1.0404025117556255
26,0.8645833333333334,1.0409916043281555
27,0.8645833333333334,1.0405974586804707
28,0.8645833333333334,1.04031769434611
29,0.7638888888888888,1.141210675239563
30,0.8645833333333334,1.0406643748283386
31,0.8645833333333334,1.0403728485107422
32,0.8645833333333334,1.040367841720581
33,0.7638888888888888,1.1411951382954915
34,0.7638888888888888,1.142000953356425
35,0.8645833333333334,1.0403730273246765
36,0.7638888888888888,1.1422714988390605
37,0.8645833333333334,1.040515621503194
38,0.8645833333333334,1.0404441754023235
39,0.8645833333333334,1.0406702558199565
40,0.8645833333333334,1.0403717557589214
41,0.7638888888888888,1.14121413230896
42,0.7638888888888888,1.1410382588704426
43,0.6631944444444444,1.241914451122284
44,0.8645833333333334,1.0402859648068745
45,0.8645833333333334,1.0403363307317097
46,0.7638888888888888,1.1413978338241577
47,0.6631944444444444,1.24188232421875
48,0.7638888888888888,1.1412135163942974
49,0.7638888888888888,1.1412269671758015
