,local_acc,local_loss
0,0.3541666666666667,1.5286521514256795
1,0.28125,1.6219607988993328
2,0.3645833333333333,1.531505028406779
3,0.3125,1.585834304491679
4,0.4583333333333333,1.454510768254598
5,0.4479166666666667,1.4469189643859863
6,0.4375,1.4371169805526733
7,0.3958333333333333,1.5140622059504192
8,0.4375,1.4483167727788289
9,0.375,1.510781208674113
10,0.3854166666666667,1.4915990034739177
11,0.5208333333333334,1.391150712966919
12,0.46875,1.4475591977437336
13,0.4583333333333333,1.4285459518432617
14,0.5208333333333334,1.368481437365214
15,0.40625,1.4857227404912312
16,0.3958333333333333,1.4760409990946453
17,0.4270833333333333,1.4391972223917644
18,0.4791666666666667,1.4298169215520222
19,0.40625,1.4743051926294963
20,0.46875,1.363426923751831
21,0.625,1.295656720797221
22,0.8020833333333334,1.1616349617640178
23,0.7083333333333334,1.2128012975056965
24,0.6666666666666666,1.2413610617319744
25,0.7083333333333334,1.1932412385940552
26,0.625,1.2945189078648884
27,0.6875,1.2067439158757527
28,0.7291666666666666,1.1799887418746948
29,0.7916666666666666,1.125091314315796
30,0.6979166666666666,1.1903129021326702
31,0.6770833333333334,1.2089140017827351
32,0.6979166666666666,1.2038969993591309
33,0.7083333333333334,1.1904778877894084
34,0.8020833333333334,1.1424965063730876
35,0.7395833333333334,1.199721058209737
36,0.6458333333333334,1.2599999904632568
37,0.7291666666666666,1.1765027443567913
38,0.71875,1.150269905726115
39,0.5520833333333334,1.322603702545166
40,0.4895833333333333,1.387886881828308
41,0.6354166666666666,1.2589840094248455
42,0.7291666666666666,1.1771329641342163
43,0.8020833333333334,1.13070543607076
44,0.6666666666666666,1.242663065592448
45,0.6458333333333334,1.2437034050623577
46,0.7395833333333334,1.1610515515009563
47,0.7604166666666666,1.1657200455665588
48,0.9166666666666666,1.0409294366836548
49,0.90625,1.0036555329958599
50,0.9270833333333334,0.9950224955876669
51,0.78125,1.1397678057352703
52,0.9479166666666666,1.0375275214513142
53,0.9270833333333334,0.9893553654352824
54,0.9270833333333334,1.0041358868281047
55,0.9270833333333334,1.0143093864123027
56,0.9166666666666666,1.0072429378827412
57,0.9479166666666666,1.008440911769867
58,0.8645833333333334,1.069708029429118
59,0.9270833333333334,0.9884800712267557
60,0.9479166666666666,1.0133082469304402
61,0.9375,1.0139613151550293
62,0.9479166666666666,1.0065638621648152
63,0.84375,1.069709062576294
64,0.8645833333333334,1.0293516914049785
65,0.9270833333333334,1.0155523816744487
66,0.9375,0.9735674858093262
67,0.7916666666666666,1.1107163627942402
68,0.9375,0.979563037554423
69,0.9375,0.986930251121521
70,0.8333333333333334,1.1030810674031575
71,0.9479166666666666,0.9764296611150106
72,0.8541666666666666,1.0171818335851033
73,0.9479166666666666,0.9651005069414774
74,0.9479166666666666,0.9721008936564127
75,0.8541666666666666,1.0225532452265422
76,0.9479166666666666,0.9800100127855936
77,0.9479166666666666,1.0213317672411601
78,0.9375,1.0036455988883972
79,0.9479166666666666,0.9678098758061727
80,0.9375,1.0022892554601033
81,0.9270833333333334,0.9810534516970316
82,0.9479166666666666,1.0002981821695964
83,0.9375,0.9945255915323893
84,0.9375,0.9870421489079794
85,0.9375,0.9757724006970724
86,0.96875,0.9711988568305969
87,0.8541666666666666,1.0430687268575032
88,0.9375,0.9728164474169413
89,0.9375,0.9899380008379618
90,0.9375,0.9727873802185059
91,0.9479166666666666,0.9689199924468994
92,0.9479166666666666,0.9882687131563822
93,0.8541666666666666,1.0235662261645
94,0.8645833333333334,1.0408766468365986
95,0.9375,0.9758296807607015
96,0.9479166666666666,0.9763834277788798
97,0.9375,1.0091044108072917
98,0.875,1.0327204863230388
99,0.96875,0.9782226880391439
