,fl_acc,fl_loss
0,0.34879032258064513,1.0963745713233948
1,0.34879032258064513,1.0949247944844913
2,0.39768145161290325,1.0909960269927979
3,0.39768145161290325,1.0950257458717993
4,0.46068548387096775,1.0860666632652283
5,0.46068548387096775,1.0891234254183835
6,0.5710685483870968,1.0808372497558594
7,0.5710685483870968,1.0892920948210216
8,0.3482862903225806,1.0857096314430237
9,0.3482862903225806,1.0845922172492277
10,0.36592741935483875,1.079722285270691
11,0.36592741935483875,1.0769450737115664
12,0.3482862903225806,1.0788643956184387
13,0.3482862903225806,1.0719300780166574
14,0.39717741935483875,1.0758095383644104
15,0.39717741935483875,1.0778847579161326
16,0.5065524193548387,1.070118486881256
17,0.5065524193548387,1.0696507198245901
18,0.5388104838709677,1.0718059539794922
19,0.5388104838709677,1.0712391691548484
20,0.6018145161290323,1.0686522126197815
21,0.6018145161290323,1.0672537996279483
22,0.49243951612903225,1.064366340637207
23,0.49243951612903225,1.056501232571416
24,0.5866935483870968,1.0606165528297424
25,0.5866935483870968,1.0559021977529133
26,0.6360887096774194,1.0580726265907288
27,0.6360887096774194,1.056207618652246
28,0.7001008064516129,1.0533769726753235
29,0.7001008064516129,1.0561505532104698
30,0.6527217741935484,1.0546041131019592
31,0.6527217741935484,1.0538339015072997
32,0.6496975806451613,1.0505040287971497
33,0.6496975806451613,1.0451113627507136
34,0.7137096774193548,1.0473009943962097
35,0.7137096774193548,1.051663593105648
36,0.6834677419354839,1.0478104948997498
37,0.6834677419354839,1.046172689768224
38,0.7137096774193548,1.0439496040344238
39,0.7137096774193548,1.0405875882932119
40,0.5231854838709677,1.0442401766777039
41,0.5231854838709677,1.0435660812136245
42,0.5725806451612903,1.0406612753868103
43,0.5725806451612903,1.03674840748667
44,0.6658266129032258,1.0368330478668213
45,0.6658266129032258,1.0296190102323353
46,0.6496975806451613,1.0333713293075562
47,0.6496975806451613,1.0242153451992915
48,0.44455645161290325,1.0360982418060303
49,0.44455645161290325,1.033535772526758
50,0.5378024193548387,1.0307669043540955
51,0.5378024193548387,1.029077361151576
52,0.6512096774193548,1.0238624811172485
53,0.6512096774193548,1.0147252251584846
54,0.7142137096774194,1.0204265713691711
55,0.7142137096774194,1.0263770589461694
56,0.6491935483870968,1.0187182426452637
57,0.6491935483870968,1.0132373100103333
58,0.6970766129032258,1.0150675177574158
59,0.6970766129032258,1.004444504287881
60,0.6340725806451613,1.0132662057876587
61,0.6340725806451613,1.0021557101181575
62,0.7001008064516129,1.00663560628891
63,0.7001008064516129,1.0044399731450802
64,0.6824596774193548,1.0095924735069275
65,0.6824596774193548,1.0016362177736966
66,0.7147177419354839,1.0025302171707153
67,0.7147177419354839,0.9942962198573
68,0.7615927419354839,1.0008291900157928
69,0.7615927419354839,1.0002294354301562
70,0.7626008064516129,0.9988673031330109
71,0.7626008064516129,0.9919429296877846
72,0.8724798387096775,0.9954034686088562
73,0.8724798387096775,0.992483291276701
74,0.8568548387096775,0.9899773299694061
75,0.8568548387096775,0.9882717637221018
