,local_acc,local_loss
0,0.2165948275862069,1.6125548461387897
1,0.27011494252873564,1.6104136006585483
2,0.25826149425287354,1.6077787670595893
3,0.23419540229885058,1.5974940924808896
4,0.21731321839080459,1.590098919539616
5,0.3308189655172414,1.5606038447084098
6,0.524066091954023,1.4873233745838035
7,0.5919540229885057,1.3935596942901611
8,0.6253591954022989,1.3239437177263458
9,0.677801724137931,1.3009343640557651
10,0.6048850574712644,1.2989569409140225
11,0.6440373563218391,1.2717486126669522
12,0.6242816091954023,1.3015796644934292
13,0.6267959770114943,1.2781391061585525
14,0.6871408045977011,1.2415166230037296
15,0.7316810344827587,1.1976668711366325
16,0.7280890804597702,1.1952920576621746
17,0.7191091954022989,1.1919966895004799
18,0.7420977011494253,1.186195759937681
19,0.759698275862069,1.1721757814801972
20,0.728448275862069,1.1919862237469903
21,0.7611350574712644,1.1678455492545818
22,0.7672413793103449,1.1572267926972488
23,0.7844827586206896,1.1394865430634598
24,0.7708333333333334,1.1498414976843472
25,0.7647270114942528,1.1547600359752261
26,0.7963362068965517,1.1249885065802212
27,0.7762212643678161,1.1335760642742287
28,0.7866379310344828,1.1297426182648231
29,0.7697557471264368,1.1383283426021706
30,0.7762212643678161,1.1347892942099735
31,0.7686781609195402,1.1392675186025685
32,0.7855603448275862,1.1256526564729625
33,0.78125,1.129494490294621
34,0.7877155172413793,1.1264123875519325
35,0.7887931034482759,1.1230180777352432
36,0.7543103448275862,1.150209537867842
37,0.7686781609195402,1.1350490553625698
38,0.7604166666666666,1.1462234854698181
39,0.7729885057471264,1.1345476816440452
40,0.7686781609195402,1.1325044837491265
41,0.7729885057471264,1.137021072979631
42,0.7561063218390804,1.147928838072152
43,0.7877155172413793,1.1240776818374107
44,0.7823275862068966,1.1240697996369724
45,0.7834051724137931,1.124475779204533
46,0.774066091954023,1.1317055677545482
47,0.7801724137931034,1.1250016935940446
48,0.7823275862068966,1.1221571585227703
49,0.7708333333333334,1.133479356765747
