,fl_acc,fl_loss
0,0.4583333333333333,1.441437005996704
1,0.4583333333333333,1.4411409139633178
2,0.4479166666666667,1.4272162516911824
3,0.4479166666666667,1.2552461862564086
4,0.6145833333333334,1.2700167099634807
5,0.6145833333333334,1.2181188821792603
6,0.8333333333333334,1.0844382445017497
7,0.8333333333333334,1.167290449142456
8,0.8229166666666666,1.1052372852961223
9,0.8229166666666666,1.0822766542434692
10,0.7083333333333334,1.2004845539728801
11,0.7083333333333334,1.039348554611206
12,0.8333333333333334,1.080753763516744
13,0.8333333333333334,1.061365807056427
14,0.84375,1.0521926085154216
15,0.84375,0.9889031171798706
16,0.9166666666666666,0.9871315161387125
17,0.9166666666666666,0.996334969997406
18,0.9270833333333334,0.9791818459828695
19,0.9270833333333334,0.9693844795227051
20,0.8958333333333334,1.0191399057706196
21,0.8958333333333334,0.9602676749229431
22,0.9791666666666666,0.9278618693351746
23,0.9791666666666666,0.9384690642356872
24,0.9791666666666666,0.9602941672007242
25,0.9791666666666666,0.9114442110061646
26,0.9895833333333334,0.9217584927876791
27,0.9895833333333334,0.9069846391677856
28,0.9895833333333334,0.921222190062205
29,0.9895833333333334,0.9060341238975524
30,0.9895833333333334,0.9237297574679056
31,0.9895833333333334,0.9059314727783203
32,0.9791666666666666,0.9241887927055359
33,0.9791666666666666,0.9057789802551269
34,0.9895833333333334,0.9171424309412638
35,0.9895833333333334,0.9053505182266235
36,0.9791666666666666,0.9363621870676676
37,0.9791666666666666,0.9055272817611695
38,0.9895833333333334,0.9188854694366455
39,0.9895833333333334,0.9055387854576111
40,0.9791666666666666,0.9358670910199484
41,0.9791666666666666,0.9052710175514221
42,0.9791666666666666,0.9310742219289144
43,0.9791666666666666,0.9052472949028015
44,0.9895833333333334,0.9193183978398641
45,0.9895833333333334,0.9058820605278015
46,0.9895833333333334,0.9385731021563212
47,0.9895833333333334,0.905124568939209
48,0.90625,0.9973997473716736
49,0.90625,0.9053723216056824
50,0.9791666666666666,0.9244719942410787
51,0.9791666666666666,0.9051271557807923
52,0.9791666666666666,0.925268292427063
53,0.9791666666666666,0.9053242325782775
54,0.9166666666666666,0.986876388390859
55,0.9166666666666666,0.9052854657173157
56,0.9895833333333334,0.9173652132352194
57,0.9895833333333334,0.9053236603736877
58,0.9791666666666666,0.9312910040219625
59,0.9791666666666666,0.9052368998527527
60,0.9791666666666666,0.9245198369026184
61,0.9791666666666666,0.9052346467971801
62,0.9791666666666666,0.9281613230705261
63,0.9791666666666666,0.9055611848831177
64,0.9895833333333334,0.9239238897959391
65,0.9895833333333334,0.9051298499107361
66,0.9895833333333334,0.921772281328837
67,0.9895833333333334,0.9053213238716126
68,0.9895833333333334,0.9229809244473776
69,0.9895833333333334,0.9054191708564758
70,0.9895833333333334,0.9260894258817037
71,0.9895833333333334,0.9052351713180542
72,0.9895833333333334,0.9206970731417338
73,0.9895833333333334,0.9051565647125244
74,0.9895833333333334,0.9182407657305399
75,0.9895833333333334,0.9053484082221985
76,0.9791666666666666,0.9247634609540304
77,0.9791666666666666,0.905251145362854
