,local_acc,local_loss
0,0.5451388888888888,1.3820470571517944
1,0.5972222222222222,1.3350311120351155
2,0.5868055555555556,1.3446160554885864
3,0.6319444444444444,1.2720429102579753
4,0.6527777777777778,1.2506457964579265
5,0.6111111111111112,1.2911482254664104
6,0.5729166666666666,1.3348535696665447
7,0.6284722222222222,1.290228803952535
8,0.6145833333333334,1.2958956956863403
9,0.6701388888888888,1.2419219811757405
10,0.6145833333333334,1.2642852067947388
11,0.5694444444444444,1.3140061299006145
12,0.6145833333333334,1.2876821756362915
13,0.7048611111111112,1.2005777756373088
14,0.7361111111111112,1.2004158894220989
15,0.6597222222222222,1.2407514651616414
16,0.6701388888888888,1.2327146132787068
17,0.7361111111111112,1.1884578863779705
18,0.6458333333333334,1.2505052089691162
19,0.5902777777777778,1.2915560007095337
20,0.6805555555555556,1.2239198287328084
21,0.6701388888888888,1.2216464281082153
22,0.7465277777777778,1.190057635307312
23,0.6458333333333334,1.2770401239395142
24,0.6145833333333334,1.2767633199691772
25,0.7256944444444444,1.1790074110031128
26,0.6006944444444444,1.3107136885325115
27,0.625,1.2800713777542114
28,0.7465277777777778,1.1635175148646038
29,0.6909722222222222,1.2021750609079997
30,0.6006944444444444,1.3053483963012695
31,0.6909722222222222,1.2142333189646404
32,0.6909722222222222,1.241448203722636
33,0.65625,1.2560930649439495
34,0.7361111111111112,1.1683309078216553
35,0.7256944444444444,1.1718467871348064
36,0.7256944444444444,1.1732141574223836
37,0.7465277777777778,1.1777348121007283
38,0.7361111111111112,1.1741679906845093
39,0.6666666666666666,1.2427335182825725
40,0.7013888888888888,1.2090200980504353
41,0.7361111111111112,1.1561069091161091
42,0.7013888888888888,1.1845567623774211
43,0.65625,1.2512978315353394
44,0.65625,1.25228750705719
45,0.7256944444444444,1.1763202746709187
46,0.7708333333333334,1.1242535710334778
47,0.7569444444444444,1.1696382363637288
48,0.7569444444444444,1.1520672639211018
49,0.78125,1.1114243467648823
50,0.7465277777777778,1.1640114386876423
51,0.65625,1.2339547077814739
52,0.6979166666666666,1.2190954685211182
53,0.7777777777777778,1.152281920115153
54,0.7222222222222222,1.1742560068766277
55,0.84375,1.0682782928148906
56,0.7777777777777778,1.1626490354537964
57,0.7673611111111112,1.1543443600336711
58,0.6666666666666666,1.2594675620396931
59,0.8229166666666666,1.0812697807947795
60,0.7881944444444444,1.1625481843948364
61,0.7118055555555556,1.1943777799606323
62,0.6111111111111112,1.2886714140574138
63,0.8090277777777778,1.1112072070439656
64,0.7222222222222222,1.1967328786849976
65,0.8090277777777778,1.1233900388081868
66,0.7881944444444444,1.1239227453867595
67,0.7534722222222222,1.1600197156270344
68,0.6423611111111112,1.2200175921122234
69,0.7534722222222222,1.1277050574620564
70,0.8194444444444444,1.110465168952942
71,0.7986111111111112,1.0995496114095051
72,0.6631944444444444,1.2402851978937786
73,0.7534722222222222,1.147356629371643
74,0.875,1.0731416742006938
75,0.8090277777777778,1.1179901361465454
76,0.7847222222222222,1.1337591409683228
77,0.8090277777777778,1.109764536221822
78,0.7291666666666666,1.17201034228007
79,0.75,1.1721917788187664
80,0.8854166666666666,1.0304850538571675
81,0.8645833333333334,1.0532410144805908
82,0.7673611111111112,1.1222612261772156
83,0.8194444444444444,1.0889175335566204
84,0.7534722222222222,1.149621884028117
85,0.8090277777777778,1.0967353185017903
86,0.7743055555555556,1.1462925672531128
87,0.7638888888888888,1.138594349225362
88,0.875,1.037493884563446
89,0.7743055555555556,1.1188292503356934
90,0.7847222222222222,1.1428069670995076
91,0.8194444444444444,1.0933210055033367
92,0.8645833333333334,1.0655847390492756
93,0.7395833333333334,1.1569546461105347
94,0.7534722222222222,1.1440415779749553
95,0.71875,1.1698188781738281
96,0.7847222222222222,1.1485755840937297
97,0.8194444444444444,1.0728473663330078
98,0.8402777777777778,1.0843215783437092
99,0.8194444444444444,1.0920663674672444
