,fl_acc,fl_loss
0,0.2423835125448029,1.786827575775885
1,0.2423835125448029,1.7885006697554338
2,0.2506720430107527,1.7822514464778285
3,0.2506720430107527,1.7830372609590228
4,0.2806899641577061,1.7771949498884139
5,0.2806899641577061,1.77775796463615
6,0.2987231182795699,1.7722726445044241
7,0.2987231182795699,1.7717290395184566
8,0.34397401433691754,1.7675053906697098
9,0.34397401433691754,1.7664656450873928
10,0.38564068100358423,1.7621871322713873
11,0.38564068100358423,1.760555126165089
12,0.3946012544802867,1.7561256949619581
13,0.3946012544802867,1.7539109587669373
14,0.3806003584229391,1.7503281408740627
15,0.3806003584229391,1.7472034692764282
16,0.40445788530465954,1.7440269954742924
17,0.40445788530465954,1.7406823384134393
18,0.4346998207885305,1.7379407369962303
19,0.4346998207885305,1.7332067050431903
20,0.4512768817204301,1.7293138888574415
21,0.4512768817204301,1.7253674425576861
22,0.4593413978494624,1.7225146255185526
23,0.4593413978494624,1.7181623546700728
24,0.4534050179211469,1.7162593154497043
25,0.4534050179211469,1.7110564583226253
26,0.4340277777777778,1.7097338386761245
27,0.4340277777777778,1.70325578827607
28,0.40613799283154123,1.7024601621012534
29,0.40613799283154123,1.6952654907577915
30,0.3680555555555555,1.6941231181544643
31,0.3680555555555555,1.6866036465293484
32,0.3244847670250896,1.686745826916028
33,0.3244847670250896,1.680884643604881
34,0.3244847670250896,1.6789942108174807
35,0.3244847670250896,1.6746442851267362
36,0.33098118279569894,1.671504456509826
37,0.33098118279569894,1.6679106605680365
38,0.3219086021505376,1.6679258359375821
39,0.3219086021505376,1.659756745162763
40,0.3254928315412186,1.6609319422834663
41,0.3254928315412186,1.654530355804845
42,0.3251568100358423,1.6548452095318866
43,0.3251568100358423,1.647944754675815
44,0.33187724014336917,1.6475095261809647
45,0.33187724014336917,1.6415864103718807
46,0.3456541218637993,1.6420151879710536
47,0.3456541218637993,1.6372891068458557
48,0.3963933691756273,1.6360714999578332
49,0.3963933691756273,1.6314395226930316
50,0.40232974910394265,1.6283574911855883
51,0.40232974910394265,1.62562474451567
52,0.4003136200716846,1.6231836029278335
53,0.4003136200716846,1.6187244214509662
54,0.44276433691756273,1.6186149017785185
55,0.44276433691756273,1.6136910476182635
56,0.4728942652329749,1.611435438997002
57,0.4728942652329749,1.6070113934968646
58,0.48711917562724016,1.606904436183232
59,0.48711917562724016,1.601285363498487
60,0.5414426523297491,1.5994699142312492
61,0.5414426523297491,1.5958922787716514
62,0.5581317204301075,1.594755438066298
63,0.5581317204301075,1.5898218060794629
64,0.6113351254480286,1.5866056860134166
65,0.6113351254480286,1.587890995176215
66,0.6101030465949822,1.58097670924279
67,0.6101030465949822,1.5765103540922467
68,0.6103270609318996,1.5736095969394972
69,0.6103270609318996,1.570576743075722
70,0.6130152329749103,1.567191376481005
71,0.6130152329749103,1.5645456753279035
72,0.6200716845878136,1.5607582766522643
73,0.6200716845878136,1.5596915828554254
74,0.6169354838709677,1.5564081284307665
75,0.6169354838709677,1.5529307691674483
76,0.6210797491039426,1.54767519427884
77,0.6210797491039426,1.5453003927281028
78,0.6234318996415771,1.5416029037967804
79,0.6234318996415771,1.5412655159046775
80,0.6237679211469533,1.5352864188532676
81,0.6237679211469533,1.5352432194509005
82,0.6327284946236559,1.5275975273501488
83,0.6327284946236559,1.5298225534589667
84,0.632168458781362,1.523001395246034
85,0.632168458781362,1.5206895094168813
86,0.6345206093189963,1.5162169266772527
87,0.6345206093189963,1.5155354424526817
88,0.652665770609319,1.5107502770680252
89,0.652665770609319,1.5163906749926115
90,0.6530017921146953,1.505144726845526
91,0.6530017921146953,1.5026937911384983
92,0.6643145161290323,1.4986000676308908
93,0.6643145161290323,1.499308256726516
94,0.6654345878136201,1.4933256564601776
95,0.6654345878136201,1.492342654027437
96,0.6667786738351255,1.4903039073431363
97,0.6667786738351255,1.4909574107119912
98,0.6748431899641577,1.4840332320941392
99,0.6748431899641577,1.4807322527232922
100,0.6780913978494624,1.4795018498615553
101,0.6780913978494624,1.4769888771207709
102,0.6869399641577061,1.476552797902015
103,0.6869399641577061,1.471789865117324
104,0.6790994623655914,1.4733221518096102
105,0.6790994623655914,1.4680191843133223
106,0.702396953405018,1.465913559800835
107,0.702396953405018,1.46493125902979
108,0.6946684587813621,1.4615939945302985
109,0.6946684587813621,1.4590001921904714
110,0.6990367383512546,1.4582024889607583
111,0.6990367383512546,1.45413885618511
112,0.7147177419354839,1.4530294428589523
113,0.7147177419354839,1.456601698147623
114,0.71875,1.4490770973185056
115,0.71875,1.4480354848660921
116,0.7189740143369175,1.44926421360303
117,0.7189740143369175,1.4443890326901485
118,0.7235663082437277,1.4446637066461707
119,0.7235663082437277,1.440456886040537
120,0.7331989247311828,1.4380773985257713
121,0.7331989247311828,1.4350871130039817
122,0.7342069892473119,1.4341283062452912
123,0.7342069892473119,1.4306027795139111
124,0.7356630824372761,1.4340807391751198
125,0.7356630824372761,1.4263713422574495
126,0.7317428315412186,1.4311779929745583
127,0.7317428315412186,1.4231749302462529
128,0.7355510752688172,1.4265841502015308
129,0.7355510752688172,1.4334796823953326
130,0.7363351254480287,1.422109584654531
131,0.7363351254480287,1.4204589818653308
132,0.7309587813620072,1.4202610831106863
133,0.7309587813620072,1.414160264165778
134,0.7454077060931901,1.4157735391329693
135,0.7454077060931901,1.4111196304622449
136,0.7055331541218638,1.4308462565945042
137,0.7055331541218638,1.4491328973519175
138,0.7449596774193549,1.4115522292352491
139,0.7449596774193549,1.406895819463228
140,0.7329749103942653,1.4090477958802254
141,0.7329749103942653,1.397687228102433
142,0.7400313620071685,1.403409492584967
143,0.7400313620071685,1.3957923964450234
144,0.7476478494623656,1.3991051386761408
145,0.7476478494623656,1.390253722667694
146,0.7398073476702508,1.396762018562645
147,0.7398073476702508,1.3865395596152859
148,0.7364471326164874,1.395262232390783
149,0.7364471326164874,1.3829743109251325
150,0.7383512544802868,1.3911727166944934
151,0.7383512544802868,1.3756636004698903
152,0.7310707885304659,1.395882551388074
153,0.7310707885304659,1.4061768086333024
154,0.7427195340501792,1.3841794729232788
155,0.7427195340501792,1.3724501760382402
156,0.7475358422939068,1.381569662401753
157,0.7475358422939068,1.3673268933045237
158,0.7547043010752689,1.3755141522294732
159,0.7547043010752689,1.3636149544464915
160,0.7745295698924731,1.3732833067576091
161,0.7745295698924731,1.3601406185250533
162,0.7749775985663083,1.3704339752915085
163,0.7749775985663083,1.3550492336875515
164,0.7825940860215054,1.3678670198686662
165,0.7825940860215054,1.3508788849178113
166,0.7762096774193549,1.3623803174623879
167,0.7762096774193549,1.3485185817668313
168,0.7688172043010753,1.3648394538510231
169,0.7688172043010753,1.3654738037209762
170,0.7809139784946236,1.3621693195835236
171,0.7809139784946236,1.3431647325816907
172,0.7940188172043011,1.353638118313205
173,0.7940188172043011,1.3437453194668418
174,0.8021953405017922,1.3526474545078893
175,0.8021953405017922,1.3372358460175364
176,0.783378136200717,1.355551226164705
177,0.783378136200717,1.357724158387435
178,0.796146953405018,1.352768651900753
179,0.796146953405018,1.334294513652199
180,0.7990591397849462,1.3465543395729476
181,0.7990591397849462,1.3289962159959894
182,0.8005152329749105,1.344229377726073
183,0.8005152329749105,1.3247597374414142
