,local_acc,local_loss
0,0.28584229390681004,1.7881415018471338
1,0.3496863799283154,1.7838219699039255
2,0.3725358422939068,1.7795542940016715
3,0.37287186379928317,1.7750418122096727
4,0.346326164874552,1.7705458146269604
5,0.31451612903225806,1.7659747062190887
6,0.3076836917562724,1.7604341096775507
7,0.30633960573476704,1.7552673598771453
8,0.30376344086021506,1.7496778644541258
9,0.30667562724014336,1.7434482869281565
10,0.30667562724014336,1.7367297013600667
11,0.3142921146953405,1.7287703291062386
12,0.3119399641577061,1.7217071671639719
13,0.3100358422939068,1.7153722124715005
14,0.31238799283154123,1.7081714201998968
15,0.31238799283154123,1.7019507295341902
16,0.32784498207885304,1.6947511639646304
17,0.3326612903225806,1.6889580757387224
18,0.3649193548387097,1.6814264520522086
19,0.3898969534050179,1.6752488459310224
20,0.426747311827957,1.6716334230156356
21,0.4545250896057348,1.665346582730611
22,0.472334229390681,1.659972067802183
23,0.48532706093189965,1.653409550266881
24,0.4836469534050179,1.6466631222796697
25,0.4829749103942652,1.6412455971522997
26,0.4756944444444444,1.6360075255875945
27,0.4777105734767025,1.630440055683095
28,0.4946236559139785,1.6245757097839026
29,0.49428763440860213,1.6174105367352885
30,0.5015681003584229,1.6136076283711258
31,0.5016801075268817,1.6084841130882181
32,0.5227374551971327,1.602234339201322
33,0.537858422939068,1.5965646992447555
34,0.5632840501792115,1.5900105430233864
35,0.569668458781362,1.5849520442306355
36,0.5824372759856631,1.5802758829568022
37,0.5894937275985663,1.5721763116057201
38,0.600358422939068,1.5679906798947243
39,0.6013664874551972,1.5626577010718725
40,0.6173835125448028,1.556936498611204
41,0.608086917562724,1.549773794348522
42,0.6401209677419355,1.5425548425284765
43,0.6325044802867383,1.5387127245626142
44,0.6545698924731183,1.5290895995273386
45,0.6551299283154122,1.527423204914216
46,0.6577060931899642,1.5221736315757997
47,0.6771953405017921,1.5129154087394796
48,0.6846998207885304,1.5107462111339773
49,0.7155017921146953,1.5046682165515037
