,local_acc,local_loss
0,0.484375,1.0960999727249146
1,0.4387019230769231,1.0976312756538391
2,0.46875,1.0943981409072876
3,0.47716346153846156,1.0912486910820007
4,0.6430288461538461,1.0862904787063599
5,0.5925480769230769,1.083272099494934
6,0.5384615384615384,1.0835900902748108
7,0.5697115384615384,1.0787156820297241
8,0.5817307692307692,1.0769345164299011
9,0.5348557692307692,1.07283353805542
10,0.6201923076923077,1.0715066194534302
11,0.6442307692307692,1.0685665607452393
12,0.6358173076923077,1.064349114894867
13,0.6514423076923077,1.063613772392273
14,0.6899038461538461,1.0540793538093567
15,0.6394230769230769,1.055111050605774
16,0.6935096153846154,1.0533642172813416
17,0.6899038461538461,1.0463019609451294
18,0.6850961538461539,1.0386675000190735
19,0.6814903846153846,1.0396714806556702
20,0.6862980769230769,1.0363407731056213
21,0.7091346153846154,1.03067284822464
22,0.6706730769230769,1.028960406780243
23,0.7283653846153846,1.0212275981903076
24,0.6971153846153846,1.0207266211509705
25,0.6670673076923077,1.0209999084472656
26,0.6550480769230769,1.0150571465492249
27,0.6586538461538461,1.0151198506355286
28,0.6742788461538461,1.010312557220459
29,0.6935096153846154,1.003275752067566
30,0.6622596153846154,0.9983199536800385
31,0.6478365384615384,0.9957234859466553
32,0.6478365384615384,0.9930202066898346
33,0.6670673076923077,0.9904715120792389
34,0.6550480769230769,0.985887199640274
35,0.6742788461538461,0.980951339006424
36,0.6274038461538461,0.972659707069397
37,0.7211538461538461,0.9696469306945801
38,0.7596153846153846,0.9632998108863831
39,0.8449519230769231,0.9569667875766754
40,0.8028846153846154,0.9529972970485687
41,0.6983173076923077,0.9493859112262726
42,0.7319711538461539,0.9432674944400787
43,0.6742788461538461,0.941844642162323
44,0.7331730769230769,0.9362948536872864
45,0.7103365384615384,0.9357019066810608
46,0.7475961538461539,0.9248174428939819
47,0.6826923076923077,0.9260938763618469
48,0.6790865384615384,0.9217791557312012
49,0.6983173076923077,0.9193539619445801
