,local_acc,local_loss
0,0.4026442307692308,1.096884548664093
1,0.3605769230769231,1.0949727296829224
2,0.39903846153846156,1.0936360955238342
3,0.49278846153846156,1.086877465248108
4,0.4543269230769231,1.0836762189865112
5,0.42908653846153844,1.0838537216186523
6,0.4807692307692308,1.078079342842102
7,0.5,1.0769385695457458
8,0.6514423076923077,1.0717850923538208
9,0.6742788461538461,1.0692811012268066
10,0.7019230769230769,1.0663225650787354
11,0.8990384615384616,1.0606646537780762
12,0.7716346153846154,1.062610924243927
13,0.8293269230769231,1.0580196380615234
14,0.7487980769230769,1.0572603940963745
15,0.7596153846153846,1.051800787448883
16,0.7788461538461539,1.0489161014556885
17,0.7439903846153846,1.0403661727905273
18,0.7752403846153846,1.036168098449707
19,0.7596153846153846,1.0366013050079346
20,0.8725961538461539,1.0294849872589111
21,0.7788461538461539,1.0262333154678345
22,0.8064903846153846,1.0232427716255188
23,0.7872596153846154,1.0228744745254517
24,0.7596153846153846,1.0135389566421509
25,0.7680288461538461,1.0112719535827637
26,0.8569711538461539,1.0050946474075317
27,0.8954326923076923,1.0001337230205536
28,0.8834134615384616,0.9970641732215881
29,0.8173076923076923,0.9926656782627106
30,0.8605769230769231,0.9910637736320496
31,0.8449519230769231,0.981372594833374
32,0.8209134615384616,0.9804437756538391
33,0.8257211538461539,0.9765824377536774
34,0.8449519230769231,0.9707931280136108
35,0.7596153846153846,0.9617556035518646
36,0.8016826923076923,0.9600346684455872
37,0.7439903846153846,0.9587825238704681
38,0.8137019230769231,0.9564845263957977
39,0.8762019230769231,0.9395478367805481
40,0.7211538461538461,0.9458369612693787
41,0.8485576923076923,0.9349442422389984
42,0.9182692307692308,0.9325244724750519
43,0.8100961538461539,0.9330358505249023
44,0.9074519230769231,0.9242408871650696
45,0.7055288461538461,0.9261929094791412
46,0.8413461538461539,0.9196125864982605
47,0.8449519230769231,0.9127385020256042
48,0.8918269230769231,0.9106788635253906
49,0.7439903846153846,0.9017388224601746
50,0.8725961538461539,0.9044165015220642
51,0.9459134615384616,0.8996849656105042
52,0.9302884615384616,0.8949327170848846
53,0.9651442307692308,0.8841730654239655
54,0.9146634615384616,0.8819068670272827
55,0.8798076923076923,0.8787156343460083
56,0.9423076923076923,0.8774903416633606
57,0.8677884615384616,0.8775966763496399
58,0.8485576923076923,0.8689498603343964
59,0.8798076923076923,0.870131254196167
60,0.9423076923076923,0.8644334673881531
61,0.9074519230769231,0.8564883470535278
62,0.8641826923076923,0.8576900362968445
63,0.9266826923076923,0.8534197211265564
64,0.984375,0.8551712930202484
65,0.9146634615384616,0.8504315316677094
66,0.96875,0.8433156311511993
67,0.9651442307692308,0.8458147048950195
68,0.9651442307692308,0.8329110145568848
69,0.953125,0.8344323635101318
70,0.96875,0.8259369134902954
71,0.9110576923076923,0.8289594948291779
72,0.7944711538461539,0.829338788986206
73,0.9074519230769231,0.8217255473136902
74,0.921875,0.8185863494873047
75,0.984375,0.8126877844333649
76,0.9651442307692308,0.8158344626426697
77,0.9807692307692308,0.8078292310237885
78,1.0,0.8061936497688293
79,1.0,0.7985675632953644
80,0.9807692307692308,0.8050811588764191
81,0.9807692307692308,0.8009002208709717
82,0.96875,0.7940836548805237
83,0.96875,0.792560487985611
84,0.96875,0.7894041240215302
85,0.9495192307692308,0.791788250207901
86,0.984375,0.7861562073230743
87,0.953125,0.7826486825942993
88,0.9807692307692308,0.7852565944194794
89,0.9807692307692308,0.77896648645401
90,0.96875,0.7741956114768982
91,0.9807692307692308,0.7720431387424469
92,1.0,0.7685900628566742
93,1.0,0.7660713195800781
94,0.984375,0.7648472189903259
95,1.0,0.7638143301010132
96,1.0,0.7636152505874634
97,0.9495192307692308,0.7608303129673004
98,1.0,0.7581063210964203
99,0.9807692307692308,0.7609788179397583
