,local_acc,local_loss
0,0.3485576923076923,1.0932071208953857
1,0.3185096153846154,1.092464804649353
2,0.30528846153846156,1.0919092893600464
3,0.3449519230769231,1.0849289298057556
4,0.3533653846153846,1.0825725197792053
5,0.4807692307692308,1.078822672367096
6,0.3798076923076923,1.0800167322158813
7,0.46153846153846156,1.075075089931488
8,0.3605769230769231,1.0731452703475952
9,0.5853365384615384,1.070536494255066
10,0.5588942307692308,1.0705735683441162
11,0.6394230769230769,1.0667887330055237
12,0.546875,1.06418114900589
13,0.6201923076923077,1.0614722967147827
14,0.7091346153846154,1.0555521249771118
15,0.7211538461538461,1.0578125715255737
16,0.6935096153846154,1.0566858053207397
17,0.7091346153846154,1.051335871219635
18,0.7247596153846154,1.0478057265281677
19,0.6478365384615384,1.0472772717475891
20,0.6478365384615384,1.0463946461677551
21,0.7055288461538461,1.0406488180160522
22,0.7319711538461539,1.037684440612793
23,0.5384615384615384,1.031831443309784
24,0.5889423076923077,1.027199149131775
25,0.6586538461538461,1.0277026295661926
26,0.7632211538461539,1.0192694664001465
27,0.7596153846153846,1.0182901620864868
28,0.7944711538461539,1.0114560723304749
29,0.6947115384615384,1.0103439390659332
30,0.6947115384615384,1.0065074265003204
31,0.6586538461538461,1.0063438415527344
32,0.7139423076923077,0.9996829926967621
33,0.7824519230769231,0.9883963763713837
34,0.7560096153846154,0.9940240979194641
35,0.8641826923076923,0.9881772398948669
36,0.8100961538461539,0.9811910390853882
37,0.7451923076923077,0.9820629954338074
38,0.8641826923076923,0.9742392301559448
39,0.8798076923076923,0.9636388123035431
40,0.8834134615384616,0.9599756002426147
41,0.8533653846153846,0.9650149047374725
42,0.8954326923076923,0.9571239352226257
43,0.890625,0.9463239014148712
44,0.8834134615384616,0.9532841444015503
45,0.8016826923076923,0.9424102604389191
46,0.8293269230769231,0.9370805621147156
47,0.9026442307692308,0.9343721568584442
48,0.8762019230769231,0.926641970872879
49,0.8028846153846154,0.9296866953372955
50,0.9266826923076923,0.9219529330730438
51,0.9026442307692308,0.9143763780593872
52,0.8293269230769231,0.9135980904102325
53,0.8641826923076923,0.9079412221908569
54,0.7788461538461539,0.902895450592041
55,0.7908653846153846,0.8997354209423065
56,0.8798076923076923,0.8994362354278564
57,0.96875,0.893359512090683
58,0.9302884615384616,0.8878107666969299
59,0.9182692307692308,0.8778947591781616
60,0.9338942307692308,0.8879358470439911
61,0.9459134615384616,0.8791188299655914
62,0.9338942307692308,0.877833366394043
63,0.8954326923076923,0.877422034740448
64,0.9146634615384616,0.864463746547699
65,0.8713942307692308,0.8657206296920776
66,0.9459134615384616,0.8650437593460083
67,0.9651442307692308,0.8570548295974731
68,0.96875,0.8511623740196228
69,0.9182692307692308,0.8478537797927856
70,0.9182692307692308,0.8532671332359314
71,0.9182692307692308,0.8424226641654968
72,0.9302884615384616,0.8446796834468842
73,0.8798076923076923,0.8384193181991577
74,0.9146634615384616,0.8406596183776855
75,0.8834134615384616,0.8430931866168976
76,0.953125,0.8353219032287598
77,0.9459134615384616,0.8298312127590179
78,0.9302884615384616,0.8229636251926422
79,0.9302884615384616,0.8229960203170776
80,0.9495192307692308,0.8241050243377686
81,0.9615384615384616,0.8204323053359985
82,0.9302884615384616,0.8135552406311035
83,0.9495192307692308,0.8145264089107513
84,0.9651442307692308,0.8067520260810852
85,0.9651442307692308,0.8074576556682587
86,0.9807692307692308,0.7996955513954163
87,0.9375,0.7952184081077576
88,0.9459134615384616,0.799780398607254
89,0.984375,0.7927069365978241
90,0.9495192307692308,0.800311267375946
91,0.984375,0.789830893278122
92,0.9074519230769231,0.7943342924118042
93,0.9651442307692308,0.7949646711349487
94,0.984375,0.7824773192405701
95,0.96875,0.7774890661239624
96,0.984375,0.7782652676105499
97,1.0,0.7727705836296082
98,0.984375,0.776524543762207
99,0.9459134615384616,0.7741084098815918
