,fl_acc,fl_loss
0,0.2361111111111111,1.1092213988304138
1,0.2361111111111111,1.1063568353652955
2,0.29166666666666663,1.1083948016166687
3,0.29166666666666663,1.1053044080734253
4,0.3159722222222222,1.1049291491508484
5,0.3159722222222222,1.1018907070159911
6,0.28587962962962965,1.104473888874054
7,0.28587962962962965,1.099248456954956
8,0.28009259259259256,1.1028345823287964
9,0.28009259259259256,1.0974409580230713
10,0.30729166666666663,1.102126121520996
11,0.30729166666666663,1.0952005863189698
12,0.30439814814814814,1.1028456687927246
13,0.30439814814814814,1.0886429786682128
14,0.3315972222222222,1.0962242484092712
15,0.3315972222222222,1.092929983139038
16,0.4282407407407407,1.0947875380516052
17,0.4282407407407407,1.0865743637084961
18,0.36979166666666663,1.0955695509910583
19,0.36979166666666663,1.0865696668624878
20,0.42939814814814814,1.0939478874206543
21,0.42939814814814814,1.0846999645233155
22,0.4565972222222222,1.0946288704872131
23,0.4565972222222222,1.078944778442383
24,0.27025462962962965,1.1004703640937805
25,0.27025462962962965,1.0778010606765747
26,0.29166666666666663,1.0955975651741028
27,0.29166666666666663,1.0765381813049317
28,0.3287037037037037,1.0988566875457764
29,0.3287037037037037,1.0689649820327758
30,0.4751157407407407,1.0979599952697754
31,0.4751157407407407,1.0744980812072753
32,0.27025462962962965,1.0965850949287415
33,0.27025462962962965,1.0632850170135497
34,0.30439814814814814,1.0928013920783997
35,0.30439814814814814,1.07227303981781
36,0.3454861111111111,1.0911600589752197
37,0.3454861111111111,1.0626970767974853
38,0.46238425925925924,1.0874878764152527
39,0.46238425925925924,1.0641645193099976
40,0.4380787037037037,1.0862804651260376
41,0.4380787037037037,1.0635847568511962
42,0.4965277777777778,1.0826153755187988
43,0.4965277777777778,1.061473822593689
44,0.47800925925925924,1.077864944934845
45,0.47800925925925924,1.0562926054000854
46,0.4126157407407407,1.079210102558136
47,0.4126157407407407,1.0496964931488038
48,0.3912037037037037,1.0777385830879211
49,0.3912037037037037,1.0446497440338134
50,0.5376157407407407,1.0771334171295166
51,0.5376157407407407,1.0571954488754272
52,0.5688657407407407,1.0725858211517334
53,0.5688657407407407,1.050466823577881
54,0.5619212962962963,1.0682820081710815
55,0.5619212962962963,1.047457218170166
56,0.5619212962962963,1.0853559374809265
57,0.5619212962962963,1.0295870184898377
58,0.5619212962962963,1.0821992754936218
59,0.5619212962962963,1.0387533903121948
60,0.5462962962962963,1.0795837044715881
61,0.5462962962962963,1.0338494300842285
62,0.5590277777777778,1.0803571343421936
63,0.5590277777777778,1.0285568833351135
64,0.5445601851851851,1.0786511898040771
65,0.5445601851851851,1.0331328153610229
66,0.5133101851851851,1.0804070234298706
67,0.5133101851851851,1.0397708654403686
68,0.5289351851851851,1.0702050924301147
69,0.5289351851851851,1.0290971517562866
70,0.5376157407407407,1.0648825764656067
71,0.5376157407407407,1.022031307220459
72,0.5306712962962963,1.0607832074165344
73,0.5306712962962963,1.0228910803794862
74,0.4837962962962963,1.056124210357666
75,0.4837962962962963,1.0096994400024415
76,0.5462962962962963,1.054312288761139
77,0.5462962962962963,1.0159013986587524
78,0.5376157407407407,1.0465399622917175
79,0.5376157407407407,1.0127874255180358
80,0.5532407407407407,1.0471060276031494
81,0.5532407407407407,1.0078858852386474
82,0.5561342592592593,1.0491754412651062
83,0.5561342592592593,0.9931419730186463
84,0.5677083333333333,1.0449405908584595
85,0.5677083333333333,0.9961195588111877
86,0.5804398148148149,1.0433533191680908
87,0.5804398148148149,0.9920095682144165
88,0.5590277777777778,1.0602063536643982
89,0.5590277777777778,0.9898631691932678
90,0.5561342592592593,1.0544929504394531
91,0.5561342592592593,0.9932858347892761
92,0.5532407407407407,1.0514163970947266
93,0.5532407407407407,0.9883190393447876
94,0.5648148148148149,1.0409642457962036
95,0.5648148148148149,0.9884782791137695
96,0.5619212962962963,1.0338626503944397
97,0.5619212962962963,0.9949059367179871
98,0.5561342592592593,1.0323707461357117
99,0.5561342592592593,0.9779309749603271
100,0.5619212962962963,1.0229969024658203
101,0.5619212962962963,0.977471935749054
102,0.5561342592592593,1.0315920114517212
103,0.5561342592592593,0.9548569917678833
104,0.5862268518518519,1.0069321691989899
105,0.5862268518518519,0.9942758679389954
106,0.5746527777777778,1.013217270374298
107,0.5746527777777778,0.9634241819381714
108,0.5775462962962963,1.0040882229804993
109,0.5775462962962963,0.956535029411316
110,0.5619212962962963,1.0028051137924194
111,0.5619212962962963,0.9539824962615967
112,0.5804398148148149,0.9980842769145966
113,0.5804398148148149,0.9483628153800965
114,0.5706018518518519,0.998529851436615
115,0.5706018518518519,0.9428306460380554
116,0.5659722222222222,0.999647855758667
117,0.5659722222222222,0.940804409980774
118,0.5862268518518519,0.9857223629951477
119,0.5862268518518519,0.9377819180488587
120,0.6672453703703703,0.9825407564640045
121,0.6672453703703703,0.9349768996238709
122,0.6145833333333333,0.9797477126121521
123,0.6145833333333333,0.919128167629242
124,0.7355324074074074,0.9705166518688202
125,0.7355324074074074,0.9347063541412354
126,0.6840277777777778,0.9686412215232849
127,0.6840277777777778,0.9203232049942016
128,0.7980324074074074,0.9653293490409851
129,0.7980324074074074,0.9152870774269104
130,0.8321759259259259,0.9607403874397278
131,0.8321759259259259,0.9086638450622558
132,0.7824074074074074,0.9552485346794128
133,0.7824074074074074,0.9139451026916504
134,0.6556712962962963,0.962004154920578
135,0.6556712962962963,0.8960026621818542
136,0.6545138888888888,0.9629029631614685
137,0.6545138888888888,0.9482992172241211
138,0.6741898148148149,0.9598879218101501
139,0.6741898148148149,0.902088177204132
140,0.7170138888888888,0.9547123610973358
141,0.7170138888888888,0.9052383780479432
142,0.8136574074074074,0.9320395290851593
143,0.8136574074074074,0.899864387512207
144,0.7112268518518519,0.9462975263595581
145,0.7112268518518519,0.9005889296531677
146,0.7609953703703703,0.941183865070343
147,0.7609953703703703,0.8803963661193848
148,0.7453703703703703,0.9318111836910248
149,0.7453703703703703,0.8843700647354126
150,0.6984953703703703,0.9346435070037842
151,0.6984953703703703,0.8705443501472473
