,local_acc,local_loss
0,0.335573476702509,1.7863098318858812
1,0.3809363799283154,1.782257318496704
2,0.3725358422939068,1.7781200229480703
3,0.3755600358422939,1.7740227727479831
4,0.378584229390681,1.76976357095985
5,0.38373655913978494,1.7649285152394285
6,0.3835125448028674,1.7599366108576457
7,0.33602150537634407,1.7552096946265108
8,0.3400537634408602,1.7494514244858936
9,0.3270609318996416,1.743463259871288
10,0.31877240143369173,1.736823695962147
11,0.3168682795698925,1.7313032034904725
12,0.3172043010752688,1.7247124705263364
13,0.32246863799283154,1.718122043917256
14,0.32280465949820786,1.71106848537281
15,0.3215725806451613,1.7047508121818624
16,0.32840501792114696,1.6963983069184005
17,0.32616487455197135,1.6909689762259041
18,0.32426075268817206,1.6850183638193275
19,0.34106182795698925,1.67695588450278
20,0.34285394265232977,1.6721448436860116
21,0.3670474910394265,1.6657518968787244
22,0.4201388888888889,1.6582010317874212
23,0.4891353046594982,1.6549672362624959
24,0.48566308243727596,1.6492177799183836
25,0.5303539426523297,1.642966697292943
26,0.5262096774193549,1.6387826447845788
27,0.5492831541218638,1.6323610159658617
28,0.5898297491039427,1.625839993517886
29,0.6051747311827957,1.6206778864706717
30,0.5955421146953405,1.6148256268552554
31,0.6104390681003584,1.609374479580951
32,0.6141353046594982,1.602256501874616
33,0.6131272401433692,1.5977087469511135
34,0.6168234767025089,1.5910685280317902
35,0.6200716845878136,1.5844374074730823
36,0.617831541218638,1.5775896182624243
37,0.6230958781362007,1.5713244958590435
38,0.649641577060932,1.5635998313144972
39,0.6254480286738351,1.5552597058716642
40,0.6458333333333334,1.5490080771907684
41,0.6442652329749103,1.545052610417848
42,0.680331541218638,1.53837380742514
43,0.6933243727598566,1.5310090357257473
44,0.7009408602150538,1.5223379891405824
45,0.678763440860215,1.5177516565527966
46,0.6780913978494624,1.5083217287576327
47,0.6900761648745519,1.5045929647261096
48,0.663418458781362,1.4968194884638633
49,0.661402329749104,1.4921750137882848
