,local_acc,local_loss
0,0.3173076923076923,1.0985652208328247
1,0.29927884615384615,1.0979413390159607
2,0.3221153846153846,1.0959616303443909
3,0.3028846153846154,1.0899857878684998
4,0.34134615384615385,1.0891683101654053
5,0.3341346153846154,1.085404098033905
6,0.32572115384615385,1.0809091925621033
7,0.3798076923076923,1.0786247849464417
8,0.3605769230769231,1.074412763118744
9,0.4098557692307692,1.071213960647583
10,0.4338942307692308,1.0710397958755493
11,0.5697115384615384,1.0669710040092468
12,0.6045673076923077,1.063364863395691
13,0.6478365384615384,1.0613393783569336
14,0.6442307692307692,1.0600621104240417
15,0.6550480769230769,1.0543693900108337
16,0.6586538461538461,1.048434853553772
17,0.6514423076923077,1.0491717457771301
18,0.6514423076923077,1.0415807962417603
19,0.6514423076923077,1.037864327430725
20,0.6586538461538461,1.029856562614441
21,0.6514423076923077,1.0307353734970093
22,0.6478365384615384,1.0276795625686646
23,0.6478365384615384,1.0235394835472107
24,0.6394230769230769,1.0197972655296326
25,0.6550480769230769,1.0134881734848022
26,0.6370192307692308,1.0183427333831787
27,0.6586538461538461,1.0082157850265503
28,0.6478365384615384,1.0043540000915527
29,0.6514423076923077,1.0011327862739563
30,0.6550480769230769,0.9960481822490692
31,0.6514423076923077,0.9908192455768585
32,0.6538461538461539,0.9786396920681
33,0.6550480769230769,0.9787723422050476
34,0.6586538461538461,0.9798819422721863
35,0.6658653846153846,0.9705797135829926
36,0.6586538461538461,0.9675611555576324
37,0.6550480769230769,0.9631795585155487
38,0.6358173076923077,0.9599951505661011
39,0.6442307692307692,0.9601481854915619
40,0.6478365384615384,0.9506726264953613
41,0.6586538461538461,0.9503735899925232
42,0.6478365384615384,0.9471968710422516
43,0.6478365384615384,0.9390606582164764
44,0.6322115384615384,0.9336208701133728
45,0.6622596153846154,0.9254554510116577
46,0.6478365384615384,0.9277670383453369
47,0.6478365384615384,0.9260183572769165
48,0.6586538461538461,0.9144532978534698
49,0.6586538461538461,0.915452629327774
