,fl_acc,fl_loss
0,0.25963261648745517,1.7862533279644546
1,0.25963261648745517,1.7889124970687063
2,0.3323252688172043,1.7821619318377586
3,0.3323252688172043,1.7838065937945717
4,0.351926523297491,1.7779231109926779
5,0.351926523297491,1.77932208776474
6,0.3635752688172043,1.77380088708734
7,0.3635752688172043,1.7743016324545209
8,0.3378136200716846,1.7898747203170613
9,0.3378136200716846,1.7899108121269627
10,0.35058243727598565,1.789280532508768
11,0.35058243727598565,1.7892906477576809
12,0.3698476702508961,1.7886382738749187
13,0.3698476702508961,1.7886065370158146
14,0.3738799283154122,1.787934668602482
15,0.3738799283154122,1.7878073987207914
16,0.3590949820788531,1.7872739350923927
17,0.3590949820788531,1.7870435589238216
18,0.34341397849462363,1.7864286758566414
19,0.34341397849462363,1.7861046195030212
20,0.3144041218637993,1.7855008802106302
21,0.3144041218637993,1.7850893484918695
22,0.29659498207885304,1.784456592734142
23,0.29659498207885304,1.7838691661232395
24,0.28360215053763443,1.7832406797716696
25,0.28360215053763443,1.78266577971609
26,0.28091397849462363,1.7820468961551625
27,0.28091397849462363,1.7812293642445614
28,0.29144265232974914,1.780374406486429
29,0.29144265232974914,1.7795347916452509
30,0.29760304659498205,1.7786839726150676
31,0.29760304659498205,1.7776625470111245
32,0.3184363799283154,1.7769831201081634
33,0.3184363799283154,1.7757722955001027
34,0.3355734767025089,1.7745280265808105
35,0.3355734767025089,1.7732851599392139
36,0.35651881720430106,1.7722005972298243
37,0.35651881720430106,1.7707464945943732
38,0.3701836917562724,1.7697569119032992
39,0.3701836917562724,1.7674648102961088
40,0.4007616487455197,1.766926105304431
41,0.4007616487455197,1.764555855801231
42,0.4058019713261649,1.7635261422844344
43,0.4058019713261649,1.760607659816742
44,0.4312275985663082,1.7597582199240243
45,0.4312275985663082,1.7563322217840898
46,0.4381720430107527,1.7552483158726846
47,0.4381720430107527,1.7521001288765354
48,0.4425403225806452,1.7521177043196976
49,0.4425403225806452,1.7476383667243154
50,0.44578853046594985,1.7479870768003567
51,0.44578853046594985,1.7423253216241534
52,0.44578853046594985,1.7434227235855595
53,0.44578853046594985,1.7377088195399235
54,0.4469086021505376,1.7381366696409
55,0.4469086021505376,1.7318707861398395
56,0.4575492831541219,1.7349875729571107
57,0.4575492831541219,1.7274332140621387
58,0.4545250896057348,1.7301772063778293
59,0.4545250896057348,1.7226027783594633
60,0.44746863799283154,1.726202425136361
61,0.44746863799283154,1.7150866859837581
62,0.45161290322580644,1.7213588363380843
63,0.45161290322580644,1.7112534140285693
64,0.4582213261648746,1.717173864764552
65,0.4582213261648746,1.707973649627284
66,0.45654121863799285,1.7126601331977434
67,0.45654121863799285,1.7027719020843506
68,0.4534050179211469,1.7072130146846975
69,0.4534050179211469,1.696693031411422
70,0.4431003584229391,1.702891521556403
71,0.4431003584229391,1.6928722701574628
72,0.4189068100358423,1.7004162073135376
73,0.4189068100358423,1.6889685266896297
74,0.41017025089605735,1.6944478455410208
75,0.41017025089605735,1.6844698347543414
76,0.39706541218638,1.6906464304975284
77,0.39706541218638,1.6794276237487793
78,0.4073700716845878,1.687558295906231
79,0.4073700716845878,1.6752241661674099
80,0.36738351254480284,1.6829067045642483
81,0.36738351254480284,1.6716759644056622
82,0.36211917562724016,1.6803331798122776
83,0.36211917562724016,1.6677271033588208
84,0.35786290322580644,1.6770790097534016
85,0.35786290322580644,1.6648077149140208
86,0.34162186379928317,1.6724570707608295
87,0.34162186379928317,1.6619598865509033
88,0.340165770609319,1.6687104176449519
89,0.340165770609319,1.6584357713398181
90,0.33378136200716846,1.6659073457922986
91,0.33378136200716846,1.654522999336845
92,0.33501344086021506,1.6633900839795348
93,0.33501344086021506,1.6509770907853778
94,0.3301971326164874,1.6615447177681872
95,0.3301971326164874,1.6500717025054128
96,0.3219086021505376,1.6585906872185328
97,0.3219086021505376,1.6465351205123098
98,0.3235887096774194,1.6558370244118474
99,0.3235887096774194,1.6444802284240723
100,0.326836917562724,1.651954072777943
101,0.326836917562724,1.6414598979448016
102,0.334005376344086,1.647530500606824
103,0.334005376344086,1.638581351230019
104,0.3300851254480287,1.6466364475988573
105,0.3300851254480287,1.6367224423508895
106,0.32851702508960573,1.644602846073848
107,0.32851702508960573,1.6340413971951133
108,0.3315412186379928,1.6421761666574786
109,0.3315412186379928,1.6316020833818536
110,0.3359094982078853,1.639750806234216
111,0.3359094982078853,1.6276018682279085
112,0.3409498207885305,1.636660704048731
113,0.3409498207885305,1.6265294991041486
114,0.3472222222222222,1.633419454738658
115,0.3472222222222222,1.6236853850515265
116,0.3481182795698925,1.631908735921306
117,0.3481182795698925,1.620314780034517
